Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Herning";Dådyr;Dåhjort;2+ år;Han;0;0;1;3;10
2022/2023;"Herning";Dådyr;Dåhjort;1 år;Han;0;0;0;25;3
2022/2023;"Herning";Dådyr;Dåhjort;;Han;0;0;1;10;5
2022/2023;"Herning";Dådyr;Då;2+ år;Hun;0;0;0;24;9
2022/2023;"Herning";Dådyr;Då;1 år;Hun;0;0;0;9;2
2022/2023;"Herning";Dådyr;Då;;Hun;0;0;5;44;1
2022/2023;"Herning";Dådyr;Kalv;Under 1 år;Han;0;0;1;28;4
2022/2023;"Herning";Dådyr;Kalv;Under 1 år;Hun;0;0;0;34;4
2022/2023;"Herning";Dådyr;Kalv;Under 1 år;;0;0;1;2;1
