Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Langeland";Dådyr;Dåhjort;2+ år;Han;0;0;0;45;1
2018/2019;"Langeland";Dådyr;Dåhjort;1 år;Han;0;0;0;19;0
2018/2019;"Langeland";Dådyr;Dåhjort;;Han;0;1;0;33;0
2018/2019;"Langeland";Dådyr;Då;2+ år;Hun;0;0;5;10;33
2018/2019;"Langeland";Dådyr;Då;1 år;Hun;0;0;4;5;7
2018/2019;"Langeland";Dådyr;Då;;Hun;0;0;9;25;16
2018/2019;"Langeland";Dådyr;Kalv;Under 1 år;Han;0;0;3;7;7
2018/2019;"Langeland";Dådyr;Kalv;Under 1 år;Hun;0;0;6;15;11
2018/2019;"Langeland";Dådyr;Kalv;Under 1 år;;0;0;5;15;13
