Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Silkeborg";Dådyr;Dåhjort;2+ år;Han;4;2;2;2;0
2018/2019;"Silkeborg";Dådyr;Dåhjort;1 år;Han;0;3;2;2;0
2018/2019;"Silkeborg";Dådyr;Dåhjort;;Han;1;2;4;0;0
2018/2019;"Silkeborg";Dådyr;Då;2+ år;Hun;0;1;1;1;0
2018/2019;"Silkeborg";Dådyr;Då;1 år;Hun;0;1;1;0;1
2018/2019;"Silkeborg";Dådyr;Då;;Hun;0;0;2;4;2
2018/2019;"Silkeborg";Dådyr;Kalv;Under 1 år;Han;0;2;1;2;0
2018/2019;"Silkeborg";Dådyr;Kalv;Under 1 år;;0;0;0;2;1
