Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Norddjurs";Dådyr;Dåhjort;2+ år;Han;3;7;5;2;2
2012/2013;"Norddjurs";Dådyr;Dåhjort;1 år;Han;0;2;4;1;0
2012/2013;"Norddjurs";Dådyr;Dåhjort;;Han;2;2;1;0;0
2012/2013;"Norddjurs";Dådyr;Då;2+ år;Hun;0;2;6;3;14
2012/2013;"Norddjurs";Dådyr;Då;1 år;Hun;0;0;2;0;1
2012/2013;"Norddjurs";Dådyr;Då;;Hun;0;2;3;4;2
2012/2013;"Norddjurs";Dådyr;Kalv;Under 1 år;Han;0;1;5;2;8
2012/2013;"Norddjurs";Dådyr;Kalv;Under 1 år;Hun;0;2;10;5;3
2012/2013;"Norddjurs";Dådyr;Kalv;Under 1 år;;0;3;2;4;2
