Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Frederikssund";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;3
2016/2017;"Frederikssund";Dådyr;Dåhjort;1 år;Han;0;0;0;0;1
2016/2017;"Frederikssund";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;1
2016/2017;"Frederikssund";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;2
