Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Frederikshavn";Dådyr;Dåhjort;2+ år;Han;0;0;1;2;0
2016/2017;"Frederikshavn";Dådyr;Dåhjort;1 år;Han;0;0;0;2;2
2016/2017;"Frederikshavn";Dådyr;Dåhjort;;Han;0;0;5;2;0
2016/2017;"Frederikshavn";Dådyr;Då;2+ år;Hun;0;0;1;1;0
2016/2017;"Frederikshavn";Dådyr;Då;1 år;Hun;0;0;1;0;0
2016/2017;"Frederikshavn";Dådyr;Då;;Hun;0;0;0;2;0
2016/2017;"Frederikshavn";Dådyr;Kalv;Under 1 år;Han;0;0;1;3;0
2016/2017;"Frederikshavn";Dådyr;Kalv;Under 1 år;Hun;0;0;1;1;0
2016/2017;"Frederikshavn";Dådyr;Kalv;Under 1 år;;0;1;0;1;3
