Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2014/2015;"Læsø";Rådyr;Råbuk;2+ år;Han;21;9;0;0;2;1;0
2014/2015;"Læsø";Rådyr;Råbuk;1 år;Han;4;6;1;1;3;1;0
2014/2015;"Læsø";Rådyr;Råbuk;;Han;9;2;1;4;4;0;0
2014/2015;"Læsø";Rådyr;Rå;2+ år;Hun;0;0;0;14;12;5;6
2014/2015;"Læsø";Rådyr;Rå;1 år;Hun;0;0;0;1;1;2;2
2014/2015;"Læsø";Rådyr;Rå;;Hun;0;0;0;2;5;2;2
2014/2015;"Læsø";Rådyr;Lam;Under 1 år;Han;0;0;0;11;12;1;6
2014/2015;"Læsø";Rådyr;Lam;Under 1 år;Hun;0;0;0;7;4;3;4
2014/2015;"Læsø";Rådyr;Lam;Under 1 år;;0;0;0;0;4;5;0
