Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Skanderborg";Dådyr;Dåhjort;2+ år;Han;0;2;0;0;0
2012/2013;"Skanderborg";Dådyr;Då;;Hun;0;1;0;0;0
2012/2013;"Skanderborg";Dådyr;Kalv;Under 1 år;;0;2;0;0;0
