Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Norddjurs";Dådyr;Dåhjort;2+ år;Han;1;10;3;3;2
2018/2019;"Norddjurs";Dådyr;Dåhjort;1 år;Han;4;8;5;4;1
2018/2019;"Norddjurs";Dådyr;Dåhjort;;Han;2;1;4;0;3
2018/2019;"Norddjurs";Dådyr;Då;2+ år;Hun;1;6;7;7;6
2018/2019;"Norddjurs";Dådyr;Då;1 år;Hun;0;0;2;0;2
2018/2019;"Norddjurs";Dådyr;Då;;Hun;0;4;2;1;6
2018/2019;"Norddjurs";Dådyr;Kalv;Under 1 år;Han;0;0;3;3;9
2018/2019;"Norddjurs";Dådyr;Kalv;Under 1 år;Hun;1;6;9;5;7
2018/2019;"Norddjurs";Dådyr;Kalv;Under 1 år;;0;5;6;1;5
