Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Vejen";Dådyr;Dåhjort;2+ år;Han;0;0;0;6;1
2020/2021;"Vejen";Dådyr;Dåhjort;1 år;Han;0;0;0;2;3
2020/2021;"Vejen";Dådyr;Dåhjort;;Han;0;0;2;0;1
2020/2021;"Vejen";Dådyr;Då;2+ år;Hun;0;0;1;0;2
2020/2021;"Vejen";Dådyr;Då;1 år;Hun;0;0;0;1;2
2020/2021;"Vejen";Dådyr;Då;;Hun;0;0;1;2;2
2020/2021;"Vejen";Dådyr;Kalv;Under 1 år;Han;1;2;4;1;1
2020/2021;"Vejen";Dådyr;Kalv;Under 1 år;Hun;0;0;1;4;2
2020/2021;"Vejen";Dådyr;Kalv;Under 1 år;;0;0;0;0;2
