Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Hjørring";Krondyr;Kronhjort;2+ år;Han;0;0;0;3;0
2013/2014;"Hjørring";Krondyr;Kronhjort;1 år;Han;0;0;0;1;0
2013/2014;"Hjørring";Krondyr;Kronhind;2+ år;Hun;0;0;1;0;0
2013/2014;"Hjørring";Krondyr;Kronhind;;Hun;0;0;1;0;0
2013/2014;"Hjørring";Krondyr;Kalv;Under 1 år;Han;0;0;2;1;0
2013/2014;"Hjørring";Krondyr;Kalv;Under 1 år;Hun;0;0;1;1;0
2013/2014;"Hjørring";Krondyr;Kalv;Under 1 år;;0;0;1;1;0
