Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Sønderborg";Dådyr;Dåhjort;2+ år;Han;0;0;0;6;0
2019/2020;"Sønderborg";Dådyr;Dåhjort;1 år;Han;0;0;8;4;2
2019/2020;"Sønderborg";Dådyr;Dåhjort;;Han;0;0;2;1;1
2019/2020;"Sønderborg";Dådyr;Då;2+ år;Hun;0;0;3;0;5
2019/2020;"Sønderborg";Dådyr;Då;;Hun;0;0;5;2;5
2019/2020;"Sønderborg";Dådyr;Kalv;Under 1 år;Han;0;0;2;1;2
2019/2020;"Sønderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;5;4;2
2019/2020;"Sønderborg";Dådyr;Kalv;Under 1 år;;0;0;6;0;2
