Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Herning";Dådyr;Dåhjort;2+ år;Han;0;1;0;4;14
2020/2021;"Herning";Dådyr;Dåhjort;1 år;Han;0;0;0;30;3
2020/2021;"Herning";Dådyr;Dåhjort;;Han;0;0;0;4;4
2020/2021;"Herning";Dådyr;Då;2+ år;Hun;0;0;2;26;0
2020/2021;"Herning";Dådyr;Då;1 år;Hun;0;0;1;4;0
2020/2021;"Herning";Dådyr;Då;;Hun;0;0;0;13;1
2020/2021;"Herning";Dådyr;Kalv;Under 1 år;Han;0;1;0;13;0
2020/2021;"Herning";Dådyr;Kalv;Under 1 år;Hun;0;0;0;17;0
2020/2021;"Herning";Dådyr;Kalv;Under 1 år;;0;0;1;2;0
