Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Middelfart";Krondyr;Kronhjort;2+ år;Han;0;0;0;0;1
2021/2022;"Middelfart";Krondyr;Kronhind;2+ år;Hun;0;0;0;1;0
2021/2022;"Middelfart";Krondyr;Kronhind;1 år;Hun;0;0;0;1;0
2021/2022;"Middelfart";Krondyr;Ikke angivet;;Han;0;0;0;0;2
2021/2022;"Middelfart";Krondyr;Ikke angivet;;Hun;0;0;0;2;1
