Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Tønder";Dådyr;Dåhjort;;Han;0;0;1;0;2
2014/2015;"Tønder";Dådyr;Då;2+ år;Hun;0;0;1;0;0
2014/2015;"Tønder";Dådyr;Då;1 år;Hun;0;0;0;4;0
2014/2015;"Tønder";Dådyr;Då;;Hun;0;0;1;0;0
2014/2015;"Tønder";Dådyr;Kalv;Under 1 år;Hun;0;0;1;0;0
2014/2015;"Tønder";Dådyr;Kalv;Under 1 år;;0;0;1;0;0
