Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Gribskov";Krondyr;Kronhjort;1 år;Han;0;0;2;0;0
2013/2014;"Gribskov";Krondyr;Kronhjort;;Han;0;0;1;0;0
2013/2014;"Gribskov";Krondyr;Kronhind;2+ år;Hun;0;0;1;0;0
