Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Skive";Dådyr;Dåhjort;2+ år;Han;4;5;4;1;3
2021/2022;"Skive";Dådyr;Dåhjort;1 år;Han;5;3;2;2;0
2021/2022;"Skive";Dådyr;Dåhjort;;Han;7;6;0;2;3
2021/2022;"Skive";Dådyr;Då;2+ år;Hun;0;1;7;9;5
2021/2022;"Skive";Dådyr;Då;1 år;Hun;0;0;2;1;0
2021/2022;"Skive";Dådyr;Då;;Hun;0;7;5;7;4
2021/2022;"Skive";Dådyr;Kalv;Under 1 år;Han;0;2;3;2;2
2021/2022;"Skive";Dådyr;Kalv;Under 1 år;Hun;0;3;7;3;6
2021/2022;"Skive";Dådyr;Kalv;Under 1 år;;0;2;0;0;0
