Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2017/2018;"Rudersdal";Rådyr;Råbuk;2+ år;Han;15;3;3;0;2;0;2
2017/2018;"Rudersdal";Rådyr;Råbuk;1 år;Han;0;1;0;0;0;1;0
2017/2018;"Rudersdal";Rådyr;Råbuk;;Han;4;1;0;0;0;0;0
2017/2018;"Rudersdal";Rådyr;Rå;2+ år;Hun;0;0;0;0;0;2;1
2017/2018;"Rudersdal";Rådyr;Rå;1 år;Hun;0;0;0;0;0;1;0
2017/2018;"Rudersdal";Rådyr;Rå;;Hun;0;0;0;0;1;0;3
2017/2018;"Rudersdal";Rådyr;Lam;Under 1 år;Han;0;0;0;1;0;0;0
2017/2018;"Rudersdal";Rådyr;Lam;Under 1 år;Hun;0;0;0;0;1;0;0
2017/2018;"Rudersdal";Rådyr;Lam;Under 1 år;;0;0;0;0;1;3;0
