Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2013/2014;"Fanø";Rådyr;Råbuk;2+ år;Han;5;2;1;0;0;0;0
2013/2014;"Fanø";Rådyr;Råbuk;1 år;Han;0;1;0;0;0;1;0
2013/2014;"Fanø";Rådyr;Råbuk;;Han;2;3;0;0;0;0;0
2013/2014;"Fanø";Rådyr;Rå;2+ år;Hun;0;0;0;2;2;1;3
2013/2014;"Fanø";Rådyr;Rå;;Hun;0;0;0;2;0;2;0
2013/2014;"Fanø";Rådyr;Lam;Under 1 år;Han;0;0;0;0;0;1;0
2013/2014;"Fanø";Rådyr;Lam;Under 1 år;Hun;0;0;0;2;0;1;0
2013/2014;"Fanø";Rådyr;Lam;Under 1 år;;0;0;0;3;0;0;0
