Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Fanø";Krondyr;Kronhjort;2+ år;Han;0;0;0;0;1
2021/2022;"Fanø";Krondyr;Ikke angivet;;Han;0;0;0;0;1
