Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Ringsted";Dådyr;Dåhjort;2+ år;Han;2;3;1;0;0
2015/2016;"Ringsted";Dådyr;Dåhjort;1 år;Han;1;3;1;0;2
2015/2016;"Ringsted";Dådyr;Dåhjort;;Han;0;1;2;1;1
2015/2016;"Ringsted";Dådyr;Då;2+ år;Hun;0;1;1;2;0
2015/2016;"Ringsted";Dådyr;Då;1 år;Hun;0;0;0;3;1
2015/2016;"Ringsted";Dådyr;Då;;Hun;0;1;0;2;1
2015/2016;"Ringsted";Dådyr;Kalv;Under 1 år;Han;0;0;0;3;2
2015/2016;"Ringsted";Dådyr;Kalv;Under 1 år;Hun;0;1;0;1;3
2015/2016;"Ringsted";Dådyr;Kalv;Under 1 år;;0;2;10;2;1
