Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Randers";Krondyr;Kronhjort;2+ år;Han;1;1;0;0;1
2012/2013;"Randers";Krondyr;Kronhjort;1 år;Han;0;1;0;0;0
2012/2013;"Randers";Krondyr;Kronhjort;;Han;0;0;1;0;0
2012/2013;"Randers";Krondyr;Kronhind;2+ år;Hun;0;1;0;0;0
2012/2013;"Randers";Krondyr;Kronhind;1 år;Hun;0;0;1;0;0
2012/2013;"Randers";Krondyr;Kronhind;;Hun;0;0;0;1;1
2012/2013;"Randers";Krondyr;Kalv;Under 1 år;;0;1;0;0;0
