Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Holbæk";Dådyr;Dåhjort;2+ år;Han;0;3;1;0;3
2017/2018;"Holbæk";Dådyr;Dåhjort;1 år;Han;0;0;0;1;1
2017/2018;"Holbæk";Dådyr;Dåhjort;;Han;1;0;0;0;0
2017/2018;"Holbæk";Dådyr;Då;2+ år;Hun;0;1;0;0;1
2017/2018;"Holbæk";Dådyr;Då;1 år;Hun;0;0;0;0;1
2017/2018;"Holbæk";Dådyr;Då;;Hun;0;1;0;1;0
2017/2018;"Holbæk";Dådyr;Kalv;Under 1 år;Han;0;1;0;1;2
2017/2018;"Holbæk";Dådyr;Kalv;Under 1 år;Hun;1;0;1;1;3
2017/2018;"Holbæk";Dådyr;Kalv;Under 1 år;;0;3;1;3;3
