Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2021/2022;"Ballerup";Rådyr;Råbuk;2+ år;Han;3;0;1;0;0;0;0
2021/2022;"Ballerup";Rådyr;Råbuk;1 år;Han;2;0;0;0;0;0;0
2021/2022;"Ballerup";Rådyr;Råbuk;;Han;1;0;2;0;0;0;0
2021/2022;"Ballerup";Rådyr;Rå;2+ år;Hun;0;0;0;0;1;0;0
2021/2022;"Ballerup";Rådyr;Rå;1 år;Hun;0;0;0;1;0;0;0
2021/2022;"Ballerup";Rådyr;Rå;;Hun;0;0;0;0;0;0;1
2021/2022;"Ballerup";Rådyr;Lam;Under 1 år;Hun;0;0;0;0;0;0;2
2021/2022;"Ballerup";Rådyr;Lam;Under 1 år;;0;0;0;1;1;0;0
