Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Middelfart";Dådyr;Dåhjort;2+ år;Han;1;24;2;6;5
2020/2021;"Middelfart";Dådyr;Dåhjort;1 år;Han;7;13;4;2;3
2020/2021;"Middelfart";Dådyr;Dåhjort;;Han;0;3;1;2;1
2020/2021;"Middelfart";Dådyr;Då;2+ år;Hun;0;6;3;11;6
2020/2021;"Middelfart";Dådyr;Då;1 år;Hun;0;2;7;4;4
2020/2021;"Middelfart";Dådyr;Då;;Hun;0;1;2;3;9
2020/2021;"Middelfart";Dådyr;Kalv;Under 1 år;Han;0;3;11;7;6
2020/2021;"Middelfart";Dådyr;Kalv;Under 1 år;Hun;0;12;9;8;8
2020/2021;"Middelfart";Dådyr;Kalv;Under 1 år;;0;1;2;1;0
