Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2009/2010;"Tønder";Krondyr;Kronhjort;2+ år;Han;4;2;0;0;0
2009/2010;"Tønder";Krondyr;Kronhjort;1 år;Han;0;0;0;1;0
2009/2010;"Tønder";Krondyr;Kronhind;2+ år;Hun;0;0;0;1;0
2009/2010;"Tønder";Krondyr;Kalv;Under 1 år;Hun;0;0;0;1;1
