Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Sorø";Krondyr;Kronhjort;2+ år;Han;0;1;0;1;0
2015/2016;"Sorø";Krondyr;Kronhjort;1 år;Han;0;1;0;0;1
2015/2016;"Sorø";Krondyr;Kronhjort;;Han;0;1;0;0;0
2015/2016;"Sorø";Krondyr;Kronhind;2+ år;Hun;0;2;0;0;0
2015/2016;"Sorø";Krondyr;Kalv;Under 1 år;Han;0;1;0;0;0
2015/2016;"Sorø";Krondyr;Kalv;Under 1 år;Hun;0;3;0;0;0
2015/2016;"Sorø";Krondyr;Kalv;Under 1 år;;0;0;0;0;1
