Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Norddjurs";Dådyr;Dåhjort;2+ år;Han;5;4;4;1;2
2014/2015;"Norddjurs";Dådyr;Dåhjort;1 år;Han;5;3;2;0;2
2014/2015;"Norddjurs";Dådyr;Dåhjort;;Han;3;0;5;2;4
2014/2015;"Norddjurs";Dådyr;Då;2+ år;Hun;0;1;8;10;1
2014/2015;"Norddjurs";Dådyr;Då;1 år;Hun;0;1;1;2;3
2014/2015;"Norddjurs";Dådyr;Då;;Hun;1;2;5;5;6
2014/2015;"Norddjurs";Dådyr;Kalv;Under 1 år;Han;1;2;2;4;2
2014/2015;"Norddjurs";Dådyr;Kalv;Under 1 år;Hun;0;4;5;1;2
2014/2015;"Norddjurs";Dådyr;Kalv;Under 1 år;;0;4;2;2;9
