Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Viborg";Dådyr;Dåhjort;2+ år;Han;2;10;3;7;2
2021/2022;"Viborg";Dådyr;Dåhjort;1 år;Han;1;10;9;7;2
2021/2022;"Viborg";Dådyr;Dåhjort;;Han;0;3;2;3;1
2021/2022;"Viborg";Dådyr;Då;2+ år;Hun;0;2;6;3;1
2021/2022;"Viborg";Dådyr;Då;1 år;Hun;0;2;0;0;2
2021/2022;"Viborg";Dådyr;Då;;Hun;0;4;6;2;4
2021/2022;"Viborg";Dådyr;Kalv;Under 1 år;Han;0;3;2;0;0
2021/2022;"Viborg";Dådyr;Kalv;Under 1 år;Hun;0;2;4;4;1
