Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Hjørring";Dådyr;Dåhjort;1 år;Han;1;1;0;0;1
2011/2012;"Hjørring";Dådyr;Då;2+ år;Hun;0;0;0;1;1
2011/2012;"Hjørring";Dådyr;Då;1 år;Hun;0;1;0;0;0
2011/2012;"Hjørring";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
2011/2012;"Hjørring";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;0
