Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Lejre";Dådyr;Dåhjort;2+ år;Han;0;2;3;2;5
2015/2016;"Lejre";Dådyr;Dåhjort;1 år;Han;2;1;0;1;0
2015/2016;"Lejre";Dådyr;Dåhjort;;Han;1;0;1;4;0
2015/2016;"Lejre";Dådyr;Då;2+ år;Hun;0;2;3;3;1
2015/2016;"Lejre";Dådyr;Då;1 år;Hun;0;1;1;0;1
2015/2016;"Lejre";Dådyr;Då;;Hun;0;1;0;1;4
2015/2016;"Lejre";Dådyr;Kalv;Under 1 år;Han;0;2;0;0;0
2015/2016;"Lejre";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;1
2015/2016;"Lejre";Dådyr;Kalv;Under 1 år;;0;1;0;1;5
