Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Thisted";Dådyr;Dåhjort;2+ år;Han;0;0;5;14;0
2021/2022;"Thisted";Dådyr;Dåhjort;1 år;Han;0;0;23;13;6
2021/2022;"Thisted";Dådyr;Dåhjort;;Han;0;0;5;7;1
2021/2022;"Thisted";Dådyr;Då;2+ år;Hun;0;0;9;16;7
2021/2022;"Thisted";Dådyr;Då;1 år;Hun;0;0;3;5;2
2021/2022;"Thisted";Dådyr;Då;;Hun;0;0;7;17;10
2021/2022;"Thisted";Dådyr;Kalv;Under 1 år;Han;0;0;7;11;1
2021/2022;"Thisted";Dådyr;Kalv;Under 1 år;Hun;0;0;8;10;4
2021/2022;"Thisted";Dådyr;Kalv;Under 1 år;;0;0;0;2;0
