Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Varde";Dådyr;Dåhjort;2+ år;Han;4;3;4;2;1
2017/2018;"Varde";Dådyr;Dåhjort;1 år;Han;2;3;3;0;1
2017/2018;"Varde";Dådyr;Dåhjort;;Han;5;1;0;3;1
2017/2018;"Varde";Dådyr;Då;2+ år;Hun;0;4;2;4;6
2017/2018;"Varde";Dådyr;Då;1 år;Hun;0;1;0;0;1
2017/2018;"Varde";Dådyr;Då;;Hun;0;1;1;0;2
2017/2018;"Varde";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;2
2017/2018;"Varde";Dådyr;Kalv;Under 1 år;Hun;0;1;2;1;3
2017/2018;"Varde";Dådyr;Kalv;Under 1 år;;0;2;0;2;1
