Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Vejle";Dådyr;Dåhjort;2+ år;Han;0;0;0;2;0
2021/2022;"Vejle";Dådyr;Dåhjort;1 år;Han;0;3;1;5;1
2021/2022;"Vejle";Dådyr;Dåhjort;;Han;0;0;0;3;1
2021/2022;"Vejle";Dådyr;Då;2+ år;Hun;0;1;1;2;5
2021/2022;"Vejle";Dådyr;Då;;Hun;0;0;0;3;1
2021/2022;"Vejle";Dådyr;Kalv;Under 1 år;Han;1;2;0;1;1
2021/2022;"Vejle";Dådyr;Kalv;Under 1 år;Hun;2;0;2;4;1
