Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2009/2010;"Varde";Dådyr;Dåhjort;1 år;Han;1;0;0;0;0
2009/2010;"Varde";Dådyr;Då;2+ år;Hun;0;1;0;1;0
2009/2010;"Varde";Dådyr;Då;1 år;Hun;0;2;0;0;0
2009/2010;"Varde";Dådyr;Kalv;Under 1 år;Hun;0;1;0;0;1
