Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2012/2013;"Lejre";Rådyr;Råbuk;2+ år;Han;64;19;1;6;3;51;1
2012/2013;"Lejre";Rådyr;Råbuk;1 år;Han;18;113;1;0;3;1;1
2012/2013;"Lejre";Rådyr;Råbuk;;Han;21;10;4;3;0;5;1
2012/2013;"Lejre";Rådyr;Rå;2+ år;Hun;0;0;0;8;14;108;9
2012/2013;"Lejre";Rådyr;Rå;1 år;Hun;0;0;0;2;0;4;5
2012/2013;"Lejre";Rådyr;Rå;;Hun;0;0;0;4;5;8;9
2012/2013;"Lejre";Rådyr;Lam;Under 1 år;Han;0;0;0;6;4;10;8
2012/2013;"Lejre";Rådyr;Lam;Under 1 år;Hun;0;0;0;13;4;56;11
2012/2013;"Lejre";Rådyr;Lam;Under 1 år;;0;0;1;6;1;5;8
