Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Sønderborg";Krondyr;Kronhind;2+ år;Hun;0;0;0;0;1
2022/2023;"Sønderborg";Krondyr;Kalv;Under 1 år;Hun;0;0;0;0;1
2022/2023;"Sønderborg";Krondyr;Ikke angivet;;Han;0;0;1;0;0
