Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Gribskov";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;1
2013/2014;"Gribskov";Dådyr;Dåhjort;1 år;Han;2;0;1;0;1
2013/2014;"Gribskov";Dådyr;Dåhjort;;Han;1;0;1;0;0
2013/2014;"Gribskov";Dådyr;Då;2+ år;Hun;0;0;1;3;1
2013/2014;"Gribskov";Dådyr;Då;1 år;Hun;0;0;0;0;5
2013/2014;"Gribskov";Dådyr;Då;;Hun;0;0;4;2;3
2013/2014;"Gribskov";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;2
2013/2014;"Gribskov";Dådyr;Kalv;Under 1 år;Hun;0;1;0;1;2
2013/2014;"Gribskov";Dådyr;Kalv;Under 1 år;;0;0;2;4;1
