Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Frederikssund";Dådyr;Då;2+ år;Hun;0;0;1;0;0
2012/2013;"Frederikssund";Dådyr;Då;;Hun;0;0;0;0;1
2012/2013;"Frederikssund";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;1
