Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Brønderslev-Dronninglund";Dådyr;Dåhjort;2+ år;Han;0;0;1;0;3
2016/2017;"Brønderslev-Dronninglund";Dådyr;Dåhjort;;Han;0;0;0;0;1
2016/2017;"Brønderslev-Dronninglund";Dådyr;Då;2+ år;Hun;0;0;0;0;2
2016/2017;"Brønderslev-Dronninglund";Dådyr;Då;;Hun;0;0;0;0;1
2016/2017;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
2016/2017;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;;0;0;5;0;0
