Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2012/2013;"Frederikssund";Rådyr;Råbuk;2+ år;Han;65;11;1;6;1;3;2
2012/2013;"Frederikssund";Rådyr;Råbuk;1 år;Han;19;4;1;2;2;2;3
2012/2013;"Frederikssund";Rådyr;Råbuk;;Han;25;12;4;2;0;1;1
2012/2013;"Frederikssund";Rådyr;Rå;2+ år;Hun;0;0;0;8;10;17;17
2012/2013;"Frederikssund";Rådyr;Rå;1 år;Hun;0;0;0;2;2;2;6
2012/2013;"Frederikssund";Rådyr;Rå;;Hun;0;0;0;7;5;3;4
2012/2013;"Frederikssund";Rådyr;Lam;Under 1 år;Han;0;0;0;3;1;5;14
2012/2013;"Frederikssund";Rådyr;Lam;Under 1 år;Hun;0;0;0;7;10;9;14
2012/2013;"Frederikssund";Rådyr;Lam;Under 1 år;;0;0;0;5;2;3;2
