Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Vesthimmerland";Dådyr;Dåhjort;2+ år;Han;1;0;0;0;1
2013/2014;"Vesthimmerland";Dådyr;Dåhjort;1 år;Han;2;0;0;1;1
2013/2014;"Vesthimmerland";Dådyr;Dåhjort;;Han;0;3;1;0;1
2013/2014;"Vesthimmerland";Dådyr;Då;2+ år;Hun;0;1;0;1;4
2013/2014;"Vesthimmerland";Dådyr;Då;1 år;Hun;0;1;0;3;0
2013/2014;"Vesthimmerland";Dådyr;Då;;Hun;0;0;1;0;2
2013/2014;"Vesthimmerland";Dådyr;Kalv;Under 1 år;Han;0;2;1;5;0
2013/2014;"Vesthimmerland";Dådyr;Kalv;Under 1 år;Hun;0;0;2;3;4
2013/2014;"Vesthimmerland";Dådyr;Kalv;Under 1 år;;0;0;1;0;0
