Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Nordfyn";Dådyr;Dåhjort;2+ år;Han;0;30;3;1;1
2019/2020;"Nordfyn";Dådyr;Dåhjort;1 år;Han;0;8;4;9;11
2019/2020;"Nordfyn";Dådyr;Dåhjort;;Han;0;9;3;4;1
2019/2020;"Nordfyn";Dådyr;Då;2+ år;Hun;0;5;5;12;10
2019/2020;"Nordfyn";Dådyr;Då;1 år;Hun;0;0;1;4;6
2019/2020;"Nordfyn";Dådyr;Då;;Hun;0;4;29;15;4
2019/2020;"Nordfyn";Dådyr;Kalv;Under 1 år;Han;0;8;6;5;9
2019/2020;"Nordfyn";Dådyr;Kalv;Under 1 år;Hun;0;6;5;9;2
2019/2020;"Nordfyn";Dådyr;Kalv;Under 1 år;;0;25;22;16;7
