Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2015/2016;"Lolland";Rådyr;Råbuk;2+ år;Han;129;49;21;6;1;4;3
2015/2016;"Lolland";Rådyr;Råbuk;1 år;Han;12;13;5;4;4;1;0
2015/2016;"Lolland";Rådyr;Råbuk;;Han;48;15;6;1;8;1;0
2015/2016;"Lolland";Rådyr;Rå;2+ år;Hun;0;1;0;14;12;17;28
2015/2016;"Lolland";Rådyr;Rå;1 år;Hun;0;0;0;3;2;7;11
2015/2016;"Lolland";Rådyr;Rå;;Hun;1;0;0;5;7;8;19
2015/2016;"Lolland";Rådyr;Lam;Under 1 år;Han;0;0;0;3;9;7;8
2015/2016;"Lolland";Rådyr;Lam;Under 1 år;Hun;0;0;0;9;8;10;19
2015/2016;"Lolland";Rådyr;Lam;Under 1 år;;0;0;0;8;8;9;6
