Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Samsø";Dådyr;Dåhjort;2+ år;Han;1;0;1;3;2
2016/2017;"Samsø";Dådyr;Dåhjort;1 år;Han;0;1;0;0;0
2016/2017;"Samsø";Dådyr;Dåhjort;;Han;0;1;0;0;0
2016/2017;"Samsø";Dådyr;Då;;Hun;0;0;2;0;2
2016/2017;"Samsø";Dådyr;Kalv;Under 1 år;;0;0;2;0;0
