Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Hjørring";Dådyr;Dåhjort;2+ år;Han;0;0;2;4;3
2015/2016;"Hjørring";Dådyr;Dåhjort;1 år;Han;0;1;1;1;1
2015/2016;"Hjørring";Dådyr;Dåhjort;;Han;0;0;4;2;1
2015/2016;"Hjørring";Dådyr;Då;2+ år;Hun;0;0;2;2;2
2015/2016;"Hjørring";Dådyr;Då;1 år;Hun;0;0;3;0;0
2015/2016;"Hjørring";Dådyr;Då;;Hun;0;0;3;0;3
2015/2016;"Hjørring";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;2
2015/2016;"Hjørring";Dådyr;Kalv;Under 1 år;Hun;0;0;0;2;2
2015/2016;"Hjørring";Dådyr;Kalv;Under 1 år;;0;0;1;1;0
