Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kronhjort;2+ år;Han;0;0;4;2;0
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kronhjort;1 år;Han;0;0;3;0;0
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kronhjort;;Han;0;0;1;0;0
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kronhind;2+ år;Hun;0;1;2;2;0
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kronhind;;Hun;0;0;0;1;0
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kalv;Under 1 år;Hun;0;0;1;1;0
2016/2017;"Brønderslev-Dronninglund";Krondyr;Kalv;Under 1 år;;0;0;5;0;0
