Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Hjørring";Krondyr;Kronhjort;2+ år;Han;0;0;8;2;0
2019/2020;"Hjørring";Krondyr;Kronhjort;1 år;Han;0;0;4;3;0
2019/2020;"Hjørring";Krondyr;Kronhind;2+ år;Hun;0;0;2;2;0
2019/2020;"Hjørring";Krondyr;Kronhind;1 år;Hun;0;0;0;2;3
2019/2020;"Hjørring";Krondyr;Kalv;Under 1 år;Han;0;1;1;2;2
2019/2020;"Hjørring";Krondyr;Kalv;Under 1 år;Hun;0;2;3;7;0
2019/2020;"Hjørring";Krondyr;Ikke angivet;;Han;0;0;9;9;0
2019/2020;"Hjørring";Krondyr;Ikke angivet;;Hun;0;0;4;11;3
