Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2021/2022;"Ringsted";Rådyr;Råbuk;2+ år;Han;62;20;10;1;2;5;3
2021/2022;"Ringsted";Rådyr;Råbuk;1 år;Han;10;4;1;2;0;0;1
2021/2022;"Ringsted";Rådyr;Råbuk;;Han;79;26;3;5;1;3;3
2021/2022;"Ringsted";Rådyr;Rå;2+ år;Hun;0;0;0;6;17;15;13
2021/2022;"Ringsted";Rådyr;Rå;1 år;Hun;0;0;0;2;4;7;5
2021/2022;"Ringsted";Rådyr;Rå;;Hun;0;0;0;9;11;13;11
2021/2022;"Ringsted";Rådyr;Lam;Under 1 år;Han;2;0;0;2;3;8;13
2021/2022;"Ringsted";Rådyr;Lam;Under 1 år;Hun;0;0;0;10;8;22;10
2021/2022;"Ringsted";Rådyr;Lam;Under 1 år;;0;0;0;4;0;3;2
