Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Aabenraa";Krondyr;Kronhjort;2+ år;Han;3;1;2;2;0
2013/2014;"Aabenraa";Krondyr;Kronhjort;1 år;Han;1;1;0;1;2
2013/2014;"Aabenraa";Krondyr;Kronhjort;;Han;0;1;0;0;1
2013/2014;"Aabenraa";Krondyr;Kronhind;2+ år;Hun;0;1;0;1;3
2013/2014;"Aabenraa";Krondyr;Kronhind;1 år;Hun;0;1;0;0;1
2013/2014;"Aabenraa";Krondyr;Kronhind;;Hun;0;0;1;4;1
2013/2014;"Aabenraa";Krondyr;Kalv;Under 1 år;Han;0;1;0;1;2
2013/2014;"Aabenraa";Krondyr;Kalv;Under 1 år;Hun;0;0;1;0;1
