Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Ærø";Dådyr;Dåhjort;1 år;Han;0;0;0;0;4
2021/2022;"Ærø";Dådyr;Dåhjort;;Han;0;0;0;0;6
2021/2022;"Ærø";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;4
2021/2022;"Ærø";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;6
2021/2022;"Ærø";Dådyr;Kalv;Under 1 år;;0;0;0;0;2
