Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Odder";Krondyr;Kronhjort;2+ år;Han;2;0;0;1;0
2022/2023;"Odder";Krondyr;Kronhjort;1 år;Han;1;0;0;0;1
2022/2023;"Odder";Krondyr;Kronhind;2+ år;Hun;0;0;1;0;1
2022/2023;"Odder";Krondyr;Kronhind;1 år;Hun;1;0;1;0;1
2022/2023;"Odder";Krondyr;Kalv;Under 1 år;Han;1;0;0;0;0
2022/2023;"Odder";Krondyr;Kalv;Under 1 år;Hun;3;0;0;0;2
2022/2023;"Odder";Krondyr;Ikke angivet;;Han;1;1;0;1;0
2022/2023;"Odder";Krondyr;Ikke angivet;;Hun;0;1;2;0;0
