Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2018/2019;"Lyngby-Taarbæk";Rådyr;Råbuk;2+ år;Han;1;1;0;0;2;0;0
2018/2019;"Lyngby-Taarbæk";Rådyr;Råbuk;;Han;0;0;0;0;0;0;1
2018/2019;"Lyngby-Taarbæk";Rådyr;Rå;1 år;Hun;1;0;0;0;0;0;0
2018/2019;"Lyngby-Taarbæk";Rådyr;Rå;;Hun;0;0;0;0;1;1;2
2018/2019;"Lyngby-Taarbæk";Rådyr;Lam;Under 1 år;Hun;0;0;0;0;0;1;1
2018/2019;"Lyngby-Taarbæk";Rådyr;Lam;Under 1 år;;0;0;0;0;2;0;1
