Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Struer";Krondyr;Kronhjort;2+ år;Han;2;1;0;0;0
2015/2016;"Struer";Krondyr;Kronhjort;1 år;Han;2;0;0;0;1
2015/2016;"Struer";Krondyr;Kronhjort;;Han;1;0;0;0;0
2015/2016;"Struer";Krondyr;Kronhind;2+ år;Hun;0;0;0;0;1
2015/2016;"Struer";Krondyr;Kronhind;1 år;Hun;0;0;0;0;1
2015/2016;"Struer";Krondyr;Kronhind;;Hun;0;0;0;1;1
2015/2016;"Struer";Krondyr;Kalv;Under 1 år;Han;0;0;0;1;0
2015/2016;"Struer";Krondyr;Kalv;Under 1 år;Hun;2;0;1;0;0
