Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Guldborgsund";Dådyr;Dåhjort;2+ år;Han;11;8;5;6;9
2017/2018;"Guldborgsund";Dådyr;Dåhjort;1 år;Han;3;4;2;3;9
2017/2018;"Guldborgsund";Dådyr;Dåhjort;;Han;0;2;3;0;6
2017/2018;"Guldborgsund";Dådyr;Då;2+ år;Hun;1;1;4;9;10
2017/2018;"Guldborgsund";Dådyr;Då;1 år;Hun;0;0;1;2;1
2017/2018;"Guldborgsund";Dådyr;Då;;Hun;0;1;2;7;2
2017/2018;"Guldborgsund";Dådyr;Kalv;Under 1 år;Han;0;2;4;6;4
2017/2018;"Guldborgsund";Dådyr;Kalv;Under 1 år;Hun;0;0;3;2;5
2017/2018;"Guldborgsund";Dådyr;Kalv;Under 1 år;;0;3;2;2;3
