Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Skanderborg";Dådyr;Dåhjort;2+ år;Han;2;0;0;0;0
2015/2016;"Skanderborg";Dådyr;Dåhjort;1 år;Han;0;1;0;0;0
2015/2016;"Skanderborg";Dådyr;Då;2+ år;Hun;0;0;0;0;1
2015/2016;"Skanderborg";Dådyr;Då;;Hun;0;0;3;0;0
2015/2016;"Skanderborg";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;1
2015/2016;"Skanderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;1
2015/2016;"Skanderborg";Dådyr;Kalv;Under 1 år;;0;0;1;0;0
