Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2019/2020;"Tønder";Rådyr;Råbuk;2+ år;Han;169;52;29;9;10;7;2
2019/2020;"Tønder";Rådyr;Råbuk;1 år;Han;33;18;6;4;5;3;0
2019/2020;"Tønder";Rådyr;Råbuk;;Han;100;41;13;5;7;3;2
2019/2020;"Tønder";Rådyr;Rå;2+ år;Hun;0;0;0;9;35;21;15
2019/2020;"Tønder";Rådyr;Rå;1 år;Hun;0;0;0;5;10;7;4
2019/2020;"Tønder";Rådyr;Rå;;Hun;0;0;0;15;23;20;11
2019/2020;"Tønder";Rådyr;Lam;Under 1 år;Han;0;0;0;6;16;7;3
2019/2020;"Tønder";Rådyr;Lam;Under 1 år;Hun;0;0;0;13;27;10;10
2019/2020;"Tønder";Rådyr;Lam;Under 1 år;;0;0;0;11;25;20;12
