Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Viborg";Dådyr;Dåhjort;2+ år;Han;6;4;5;3;0
2014/2015;"Viborg";Dådyr;Dåhjort;1 år;Han;4;0;2;0;0
2014/2015;"Viborg";Dådyr;Dåhjort;;Han;1;0;0;1;0
2014/2015;"Viborg";Dådyr;Då;2+ år;Hun;0;4;6;1;2
2014/2015;"Viborg";Dådyr;Då;1 år;Hun;0;0;1;1;1
2014/2015;"Viborg";Dådyr;Då;;Hun;0;2;2;2;3
2014/2015;"Viborg";Dådyr;Kalv;Under 1 år;Han;0;1;3;0;0
2014/2015;"Viborg";Dådyr;Kalv;Under 1 år;Hun;0;0;1;1;0
2014/2015;"Viborg";Dådyr;Kalv;Under 1 år;;0;2;4;1;0
