Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2018/2019;"Allerød";Rådyr;Råbuk;2+ år;Han;15;8;3;1;0;1;1
2018/2019;"Allerød";Rådyr;Råbuk;1 år;Han;5;0;1;1;0;1;1
2018/2019;"Allerød";Rådyr;Råbuk;;Han;6;3;0;1;0;0;0
2018/2019;"Allerød";Rådyr;Rå;2+ år;Hun;0;0;0;1;2;3;1
2018/2019;"Allerød";Rådyr;Rå;1 år;Hun;0;0;0;4;2;1;0
2018/2019;"Allerød";Rådyr;Rå;;Hun;0;0;0;0;1;3;1
2018/2019;"Allerød";Rådyr;Lam;Under 1 år;Han;0;0;0;1;3;0;3
2018/2019;"Allerød";Rådyr;Lam;Under 1 år;Hun;0;0;0;3;0;6;2
2018/2019;"Allerød";Rådyr;Lam;Under 1 år;;0;0;0;1;0;3;0
