Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Nyborg";Dådyr;Dåhjort;2+ år;Han;2;4;4;0;2
2012/2013;"Nyborg";Dådyr;Dåhjort;1 år;Han;1;0;2;0;1
2012/2013;"Nyborg";Dådyr;Då;2+ år;Hun;0;0;0;2;0
2012/2013;"Nyborg";Dådyr;Då;1 år;Hun;0;0;0;0;1
2012/2013;"Nyborg";Dådyr;Då;;Hun;0;0;0;0;5
2012/2013;"Nyborg";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
2012/2013;"Nyborg";Dådyr;Kalv;Under 1 år;Hun;0;0;2;0;0
2012/2013;"Nyborg";Dådyr;Kalv;Under 1 år;;0;0;0;2;2
