Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Ringsted";Dådyr;Dåhjort;2+ år;Han;0;1;1;1;2
2014/2015;"Ringsted";Dådyr;Dåhjort;;Han;0;0;1;0;4
2014/2015;"Ringsted";Dådyr;Då;2+ år;Hun;0;1;1;0;5
2014/2015;"Ringsted";Dådyr;Då;;Hun;0;0;0;4;4
2014/2015;"Ringsted";Dådyr;Kalv;Under 1 år;Han;0;1;1;0;1
2014/2015;"Ringsted";Dådyr;Kalv;Under 1 år;Hun;0;1;2;1;3
2014/2015;"Ringsted";Dådyr;Kalv;Under 1 år;;0;0;0;0;4
