Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Syddjurs";Dådyr;Dåhjort;2+ år;Han;1;6;10;2;3
2020/2021;"Syddjurs";Dådyr;Dåhjort;1 år;Han;9;7;3;3;1
2020/2021;"Syddjurs";Dådyr;Dåhjort;;Han;2;3;6;1;3
2020/2021;"Syddjurs";Dådyr;Då;2+ år;Hun;0;6;6;5;5
2020/2021;"Syddjurs";Dådyr;Då;1 år;Hun;0;3;1;5;2
2020/2021;"Syddjurs";Dådyr;Då;;Hun;0;4;8;6;7
2020/2021;"Syddjurs";Dådyr;Kalv;Under 1 år;Han;0;4;2;1;5
2020/2021;"Syddjurs";Dådyr;Kalv;Under 1 år;Hun;0;9;8;14;6
2020/2021;"Syddjurs";Dådyr;Kalv;Under 1 år;;0;3;2;1;4
