Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Faxe";Dådyr;Dåhjort;2+ år;Han;3;5;3;2;4
2019/2020;"Faxe";Dådyr;Dåhjort;1 år;Han;2;3;2;1;4
2019/2020;"Faxe";Dådyr;Dåhjort;;Han;4;1;3;3;1
2019/2020;"Faxe";Dådyr;Då;2+ år;Hun;0;2;5;2;5
2019/2020;"Faxe";Dådyr;Då;1 år;Hun;0;0;1;1;6
2019/2020;"Faxe";Dådyr;Då;;Hun;0;1;7;2;7
2019/2020;"Faxe";Dådyr;Kalv;Under 1 år;Han;0;5;2;2;6
2019/2020;"Faxe";Dådyr;Kalv;Under 1 år;Hun;0;2;4;7;3
2019/2020;"Faxe";Dådyr;Kalv;Under 1 år;;0;5;5;3;10
