Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Skanderborg";Krondyr;Kronhjort;2+ år;Han;12;3;7;0;0
2020/2021;"Skanderborg";Krondyr;Kronhjort;1 år;Han;1;0;1;1;0
2020/2021;"Skanderborg";Krondyr;Kronhind;2+ år;Hun;0;0;1;1;2
2020/2021;"Skanderborg";Krondyr;Kronhind;1 år;Hun;0;0;1;0;0
2020/2021;"Skanderborg";Krondyr;Kalv;Under 1 år;Han;0;0;1;0;1
2020/2021;"Skanderborg";Krondyr;Kalv;Under 1 år;Hun;0;0;1;3;4
2020/2021;"Skanderborg";Krondyr;Ikke angivet;;Han;3;0;0;0;0
2020/2021;"Skanderborg";Krondyr;Ikke angivet;;Hun;0;0;0;0;2
